time_utc,open,high,low,close,tick_volume
2016-01-19 18:00:00,166.59800,166.85600,166.39200,166.52900,23654
2016-01-19 22:00:00,166.55900,166.82300,165.68900,165.92000,21004
2016-01-20 02:00:00,165.91400,166.12200,165.33000,165.37900,24788
2016-01-20 06:00:00,165.37800,165.53200,163.98100,165.53200,39126
2016-01-20 10:00:00,165.53600,165.84000,164.72300,165.60900,38570
2016-01-20 14:00:00,165.61700,165.80400,164.75300,165.19800,43814
2016-01-20 18:00:00,165.19600,166.05200,164.91200,165.96700,30484
2016-01-20 22:00:00,165.95600,166.79500,165.82400,166.54600,23540
2016-01-21 02:00:00,166.54500,166.59200,165.63100,165.69900,28210
2016-01-21 06:00:00,165.69800,166.04000,164.85600,165.83300,38860
2016-01-21 10:00:00,165.83000,165.96500,164.45600,164.99300,40406
2016-01-21 14:00:00,164.99600,167.34800,164.69600,167.18900,47802
2016-01-21 18:00:00,167.18800,167.71600,166.61600,167.35900,33718
2016-01-21 22:00:00,167.52500,167.80700,167.11100,167.14000,22510
2016-01-22 02:00:00,167.13500,168.05200,167.08100,167.97600,26872
2016-01-22 06:00:00,167.96700,169.09000,167.78700,168.78500,35258
2016-01-22 10:00:00,168.78100,169.52900,168.34100,169.12900,33332
2016-01-22 14:00:00,169.12700,170.35800,169.03700,169.41200,37910
2016-01-22 18:00:00,169.41300,169.91000,169.34300,169.39500,16924
2016-01-24 22:00:00,169.40100,169.58400,168.93500,169.54900,16578
2016-01-25 02:00:00,169.55900,170.00700,169.50700,169.71400,17810
2016-01-25 06:00:00,169.70700,169.98900,168.30900,168.81900,26770
2016-01-25 10:00:00,168.82100,169.25700,168.35200,168.65500,24410
2016-01-25 14:00:00,168.66600,169.34800,168.64900,168.86700,32958
2016-01-25 18:00:00,168.86900,169.03400,168.52400,168.53800,14468
2016-01-25 22:00:00,168.53300,168.66700,167.78100,168.04200,16034
2016-01-26 02:00:00,168.03800,168.42500,167.81900,167.93000,16194
2016-01-26 06:00:00,167.93400,168.04800,166.97500,168.01900,28892
2016-01-26 10:00:00,168.01500,169.00200,167.73300,168.94300,30294
2016-01-26 14:00:00,168.94200,170.27100,168.73400,170.13600,35502
2016-01-26 18:00:00,170.13500,170.20200,169.90700,169.90800,15080
2016-01-26 22:00:00,169.94400,169.95900,169.34800,169.43700,14548
2016-01-27 02:00:00,169.43500,169.88500,169.29000,169.72100,21104
2016-01-27 06:00:00,169.72000,170.00700,168.97400,169.10000,30014
2016-01-27 10:00:00,169.10100,170.02300,168.76900,169.79200,27006
2016-01-27 14:00:00,169.79300,169.86500,168.56400,169.65300,35328
2016-01-27 18:00:00,169.64900,169.93700,168.69600,168.93800,27278
2016-01-27 22:00:00,168.94500,169.47600,168.67800,169.47400,17934
2016-01-28 02:00:00,169.47000,169.56600,168.85400,168.96700,19662
2016-01-28 06:00:00,168.96500,170.21200,168.81700,170.03500,31246
2016-01-28 10:00:00,170.03700,170.57300,169.58000,170.45600,31476
2016-01-28 14:00:00,170.44300,171.14900,170.15200,170.67000,37062
2016-01-28 18:00:00,170.66200,170.86100,170.44500,170.60500,18318
2016-01-28 22:00:00,170.60800,170.82800,170.14400,170.21600,16030
2016-01-29 02:00:00,170.22200,174.06600,169.99500,173.50900,39062
2016-01-29 06:00:00,173.51400,174.17400,173.21700,173.39800,37500
2016-01-29 10:00:00,173.39500,173.56000,172.39100,172.74300,36732
2016-01-29 14:00:00,172.74400,173.54400,171.27900,172.01400,39652
2016-01-29 18:00:00,172.01100,172.54000,171.83100,172.47100,18352
2016-01-31 22:00:00,172.79900,173.07300,172.42200,172.82600,18310
2016-02-01 02:00:00,172.82800,173.16700,172.75000,173.09200,17320
2016-02-01 06:00:00,173.09500,173.53100,172.59700,172.59700,27086
2016-02-01 10:00:00,172.58300,173.49900,172.58300,173.28800,27100
2016-02-01 14:00:00,173.28600,174.15700,172.99900,174.11900,34770
2016-02-01 18:00:00,174.11700,175.01200,174.08800,174.61000,19868
2016-02-01 22:00:00,174.58300,174.60600,174.21200,174.25900,15256
2016-02-02 02:00:00,174.25800,174.46800,173.14200,173.38100,21820
2016-02-02 06:00:00,173.38200,173.85700,172.94300,173.31000,27702
2016-02-02 10:00:00,173.31200,174.51100,173.16000,173.28400,26952
2016-02-02 14:00:00,173.28300,173.65100,172.74900,173.15300,36124
2016-02-02 18:00:00,173.15200,173.33200,172.76100,172.85900,21576
2016-02-02 22:00:00,172.87800,172.90800,172.08000,172.32700,21094
2016-02-03 02:00:00,172.32600,172.59800,171.96300,172.34400,21488
2016-02-03 06:00:00,172.34300,173.21500,172.18900,172.78800,31574
2016-02-03 10:00:00,172.79100,173.54800,172.40400,173.30300,34376
2016-02-03 14:00:00,173.31000,173.74600,171.05700,171.66500,47144
2016-02-03 18:00:00,171.65500,172.20600,171.06000,172.07000,30252
2016-02-03 22:00:00,172.11700,172.47100,171.73800,172.14100,25050
2016-02-04 02:00:00,172.14000,172.26400,171.70400,171.79200,23442
2016-02-04 06:00:00,171.79500,172.46500,171.68500,172.34400,33170
2016-02-04 10:00:00,172.33900,172.45600,170.71000,171.11600,39288
2016-02-04 14:00:00,171.12100,171.26700,170.03300,170.39700,44714
2016-02-04 18:00:00,170.39500,170.61300,170.11200,170.38500,23236
2016-02-04 22:00:00,170.35200,170.53100,170.13000,170.34600,18904
2016-02-05 02:00:00,170.34400,170.41400,169.79800,170.07300,18866
2016-02-05 06:00:00,170.07400,170.25100,169.48900,170.01600,28742
2016-02-05 10:00:00,170.01300,170.20100,169.29300,169.44400,31614
2016-02-05 14:00:00,169.44500,170.03300,169.03700,169.16100,43832
2016-02-05 18:00:00,169.16000,169.68300,168.98300,169.40200,19164
2016-02-07 22:00:00,169.22900,170.17500,169.22900,170.09700,13250
2016-02-08 02:00:00,170.09400,170.54500,169.96000,170.42800,13192
2016-02-08 06:00:00,170.43300,170.62800,169.27700,169.35400,27912
2016-02-08 10:00:00,169.35700,169.39500,166.94400,167.61300,37292
2016-02-08 14:00:00,167.61000,167.71300,165.96900,166.67900,42814
2016-02-08 18:00:00,166.68200,167.19400,166.31600,167.17600,23174
2016-02-08 22:00:00,167.17600,167.19700,165.79200,166.25500,23078
2016-02-09 02:00:00,166.25300,166.25900,164.79900,165.54900,29612
2016-02-09 06:00:00,165.55400,166.86300,165.08500,166.41500,34464
2016-02-09 10:00:00,166.41600,167.14200,164.63000,164.65000,38992
2016-02-09 14:00:00,164.64800,166.90600,164.55400,166.33300,45468
2016-02-09 18:00:00,166.31100,166.63100,165.82900,166.60800,25460
2016-02-09 22:00:00,166.57500,166.72400,165.28100,165.62500,23758
2016-02-10 02:00:00,165.62700,166.50100,165.34200,165.73900,29400
2016-02-10 06:00:00,165.74200,166.74600,165.74200,166.55500,32986
2016-02-10 10:00:00,166.55900,167.63300,166.47800,166.69000,36080
2016-02-10 14:00:00,166.68800,166.78900,164.51000,165.29900,49174
2016-02-10 18:00:00,165.29300,165.49300,164.41800,164.63600,27854
2016-02-10 22:00:00,164.68000,165.07000,163.84400,164.19500,23262
2016-02-11 02:00:00,164.19400,164.39700,163.59700,163.77900,17364
2016-02-11 06:00:00,163.78000,163.85600,159.80200,161.00000,38142
2016-02-11 10:00:00,160.99100,163.10000,160.14400,162.11400,40998
2016-02-11 14:00:00,162.12200,162.65100,161.26300,161.96400,44710
2016-02-11 18:00:00,161.96700,162.88300,161.57400,162.73800,29008
2016-02-11 22:00:00,162.70600,163.16300,162.02700,162.72300,24242
2016-02-12 02:00:00,162.72200,163.52800,162.14400,162.58800,30556
2016-02-12 06:00:00,162.59300,163.87900,161.67000,163.59600,36234
2016-02-12 10:00:00,163.58900,164.05300,163.35000,163.49000,32234
2016-02-12 14:00:00,163.49300,163.94100,162.85900,163.85700,38664
2016-02-12 18:00:00,163.85900,164.77000,163.84100,164.16600,19442
2016-02-14 22:00:00,164.33100,165.07400,164.24000,164.88900,23840
2016-02-15 02:00:00,164.89100,165.63000,164.66400,165.52100,22516
2016-02-15 06:00:00,165.52500,165.75100,164.64000,164.88300,30664
2016-02-15 10:00:00,164.88400,165.37200,164.77200,165.20500,22822
2016-02-15 14:00:00,165.21100,165.59300,165.10300,165.57600,23380
2016-02-15 18:00:00,165.57900,165.64400,165.29700,165.37700,7852
2016-02-15 22:00:00,165.42900,165.71000,165.11400,165.59300,19056
2016-02-16 02:00:00,165.59100,165.82500,165.19000,165.24800,20144
2016-02-16 06:00:00,165.24900,166.08600,164.61700,164.67700,30882
2016-02-16 10:00:00,164.67600,164.70800,163.11300,163.36200,34866
2016-02-16 14:00:00,163.35900,163.55100,162.43900,162.90200,34700
2016-02-16 18:00:00,162.88700,163.23400,162.63200,163.20500,13704
2016-02-16 22:00:00,163.32400,163.55300,162.81700,163.06100,23050
2016-02-17 02:00:00,163.06000,163.21400,162.34100,162.80800,32264
2016-02-17 06:00:00,162.80600,163.30800,161.56300,163.24600,48354
2016-02-17 10:00:00,163.24200,163.75200,162.90100,163.15300,46142
2016-02-17 14:00:00,163.15200,163.87900,162.61900,163.47600,52752
2016-02-17 18:00:00,163.47100,163.48700,162.45700,163.05600,30290
2016-02-17 22:00:00,163.03800,163.25200,162.63100,162.81300,25438
2016-02-18 02:00:00,162.81000,163.19000,162.69700,162.87500,26858
2016-02-18 06:00:00,162.87600,163.07100,162.21400,162.72200,43578
2016-02-18 10:00:00,162.70800,163.96600,162.70000,163.69800,47812
2016-02-18 14:00:00,163.69400,163.77400,162.50900,162.69500,53480
2016-02-18 18:00:00,162.69900,162.89100,162.04200,162.39900,24630
2016-02-18 22:00:00,162.37000,162.50600,161.33000,161.41300,26392
2016-02-19 02:00:00,161.41200,162.16000,161.34700,162.04600,28408
2016-02-19 06:00:00,162.04000,162.29900,161.04400,161.41000,44752
2016-02-19 10:00:00,161.40900,161.73600,160.92400,161.17300,46020
2016-02-19 14:00:00,161.17100,161.55500,160.73300,161.39600,56238
2016-02-19 18:00:00,161.39700,162.17200,161.31600,162.10100,24726
2016-02-21 22:00:00,160.75700,161.55700,160.34900,161.09900,30654
2016-02-22 02:00:00,161.09800,161.41600,160.95500,161.29100,26416
2016-02-22 06:00:00,161.29500,161.34500,159.63400,160.28600,45882
2016-02-22 10:00:00,160.28700,160.52900,159.13400,159.29200,45554
2016-02-22 14:00:00,159.29300,160.32500,159.24700,160.11700,42804
2016-02-22 18:00:00,160.12400,160.18900,159.54400,159.75600,20466
2016-02-22 22:00:00,159.72200,159.91700,158.32200,158.51900,29382
2016-02-23 02:00:00,158.51800,158.87100,157.98500,158.76100,35268
2016-02-23 06:00:00,158.75900,158.76000,157.78700,158.14300,49572
2016-02-23 10:00:00,158.14100,158.44400,157.62100,158.41400,46116
2016-02-23 14:00:00,158.41900,158.46400,157.17900,157.35100,53142
2016-02-23 18:00:00,157.35200,157.37300,156.96400,157.15400,21524
2016-02-23 22:00:00,157.15400,157.25100,156.33100,156.62500,28084
2016-02-24 02:00:00,156.62400,156.63900,156.00200,156.22800,29752
2016-02-24 06:00:00,156.22400,157.30800,155.63400,155.95800,49534
2016-02-24 10:00:00,155.95900,155.97000,155.10400,155.79600,50964
2016-02-24 14:00:00,155.79400,155.92300,154.72300,155.11800,59282
2016-02-24 18:00:00,155.11900,156.30400,155.01800,156.20200,31976
2016-02-24 22:00:00,156.24900,156.37000,155.81200,156.13200,27584
2016-02-25 02:00:00,156.13600,157.11900,156.07300,156.78400,28380
2016-02-25 06:00:00,156.78100,156.88300,155.78000,156.14200,52978
2016-02-25 10:00:00,156.14400,157.47700,155.88700,157.31300,47640
2016-02-25 14:00:00,157.31500,157.66500,156.58900,157.18300,56658
2016-02-25 18:00:00,157.18400,157.90000,157.16100,157.71300,24146
2016-02-25 22:00:00,157.76000,158.17100,157.53000,157.79600,24418
2016-02-26 02:00:00,157.80100,158.13300,157.20100,157.20100,28474
2016-02-26 06:00:00,157.19800,158.55500,157.19800,158.39100,37516
2016-02-26 10:00:00,158.39300,158.54200,157.23800,158.38500,47922
2016-02-26 14:00:00,158.38300,158.44800,157.57000,158.06900,57508
2016-02-26 18:00:00,158.07000,158.13600,157.74000,158.07100,22460
2016-02-28 22:00:00,157.95200,157.98100,157.05900,157.11500,30496
2016-02-29 02:00:00,157.11400,157.30100,156.63700,156.66100,31362
2016-02-29 06:00:00,156.66200,157.19300,156.40300,156.57200,47316
2016-02-29 10:00:00,156.57100,157.08500,156.20100,156.91600,45118
2016-02-29 14:00:00,156.91700,157.45500,156.53400,157.10900,49218
2016-02-29 18:00:00,157.10600,157.18300,156.75900,156.79400,19956
2016-02-29 22:00:00,156.82500,156.86000,156.14700,156.37500,26960
2016-03-01 02:00:00,156.37700,157.02500,156.32300,156.98900,26614
2016-03-01 06:00:00,156.98800,158.20400,156.97800,157.81900,43230
2016-03-01 10:00:00,157.82100,158.71400,157.70100,157.92200,37966
2016-03-01 14:00:00,157.92500,159.17300,157.40800,159.08800,52720
2016-03-01 18:00:00,159.09400,159.52100,158.76700,159.02600,21078
2016-03-01 22:00:00,159.12700,159.34000,158.73800,159.19300,28950
2016-03-02 02:00:00,159.19000,159.23600,158.79500,159.09800,24432
2016-03-02 06:00:00,159.10000,159.91100,159.08200,159.22200,38978
2016-03-02 10:00:00,159.22500,160.49300,159.15100,160.21800,41820
2016-03-02 14:00:00,160.20900,160.56900,159.67100,159.99500,54356
2016-03-02 18:00:00,159.99400,160.01200,159.41500,159.74800,26800
2016-03-02 22:00:00,159.74900,160.39300,159.67100,160.36500,24648
2016-03-03 02:00:00,160.36400,160.83700,160.09100,160.72200,25732
2016-03-03 06:00:00,160.72100,161.01900,159.94300,160.46100,37178
2016-03-03 10:00:00,160.45900,160.57900,160.09000,160.38600,35026
2016-03-03 14:00:00,160.38500,160.86900,160.24000,160.53100,51222
2016-03-03 18:00:00,160.52700,161.28800,160.52600,161.15100,19320
2016-03-03 22:00:00,161.11800,161.21500,160.42500,160.49800,22384
2016-03-04 02:00:00,160.49500,161.20800,160.46100,161.17900,24944
2016-03-04 06:00:00,161.18200,161.43600,160.57800,160.75600,33648
2016-03-04 10:00:00,160.75700,161.22500,160.57000,160.88200,37124
2016-03-04 14:00:00,160.89000,162.24700,160.83300,162.00100,58866
2016-03-04 18:00:00,161.99800,162.44000,161.82000,161.89700,23350
2016-03-06 22:00:00,161.95000,161.97800,161.33200,161.65500,23672
2016-03-07 02:00:00,161.65900,161.69600,161.35800,161.54900,17570
2016-03-07 06:00:00,161.55000,161.62100,160.47100,160.59000,30832
2016-03-07 10:00:00,160.58900,160.99200,160.37500,160.69100,30366
2016-03-07 14:00:00,160.69000,162.22800,160.60400,162.10900,44570
2016-03-07 18:00:00,162.11100,162.17600,161.48700,161.79300,21018
2016-03-07 22:00:00,161.81600,161.85700,160.68100,160.86700,26094
2016-03-08 02:00:00,160.86500,161.41000,160.65700,161.21700,25264
2016-03-08 06:00:00,161.21900,161.29400,160.62600,160.79700,34144
2016-03-08 10:00:00,160.79900,160.90400,160.30100,160.59100,35868
2016-03-08 14:00:00,160.58900,160.59300,159.59500,160.11200,48396
2016-03-08 18:00:00,160.11400,160.22700,159.87700,160.10000,23994
2016-03-08 22:00:00,160.10100,160.15600,159.51600,159.65400,23148
2016-03-09 02:00:00,159.65100,159.91000,159.55000,159.64100,22184
2016-03-09 06:00:00,159.63900,160.23800,159.47700,159.99100,37682
2016-03-09 10:00:00,159.99200,160.28900,159.66000,160.08600,35332
2016-03-09 14:00:00,160.08500,161.01500,160.06100,160.85600,50666
2016-03-09 18:00:00,160.85800,161.34900,160.81000,161.11100,23846
2016-03-09 22:00:00,161.15300,161.43100,160.72200,161.30600,22784
2016-03-10 02:00:00,161.30900,161.57600,161.12800,161.52400,20758
2016-03-10 06:00:00,161.52300,161.64200,160.87600,161.07100,33288
2016-03-10 10:00:00,161.06600,161.91900,160.99100,161.59300,51866
2016-03-10 14:00:00,161.59400,162.87800,160.97500,161.20400,82692
2016-03-10 18:00:00,161.20300,161.79100,161.06500,161.65300,31574
2016-03-10 22:00:00,161.61800,161.82700,161.05700,161.68800,26470
2016-03-11 02:00:00,161.68700,162.15100,161.37200,161.90100,24832
2016-03-11 06:00:00,161.90200,162.75400,161.89900,162.51500,39142
2016-03-11 10:00:00,162.51300,162.87700,162.22600,162.30800,34012
2016-03-11 14:00:00,162.30900,164.09700,162.23100,163.78400,49910
2016-03-11 18:00:00,163.78500,163.83900,163.45100,163.69000,18900
2016-03-13 21:00:00,163.65600,163.81700,163.36000,163.81400,17590
2016-03-14 01:00:00,163.81300,163.97700,163.57200,163.63800,16674
2016-03-14 05:00:00,163.63700,163.70800,162.84500,162.90500,28136
2016-03-14 09:00:00,162.90000,163.40500,162.89600,163.20500,32146
2016-03-14 13:00:00,163.20800,163.24900,162.59100,162.75200,40134
2016-03-14 17:00:00,162.75500,162.85600,162.66600,162.78600,19374
2016-03-14 21:00:00,162.75400,162.83000,162.38200,162.58300,12522
2016-03-15 01:00:00,162.58500,162.93500,161.54600,161.69700,28712
2016-03-15 05:00:00,161.69600,161.93300,160.58100,160.83900,34462
2016-03-15 09:00:00,160.84100,160.90200,159.54300,159.85100,39802
2016-03-15 13:00:00,159.85300,160.27100,159.58300,159.78500,45694
2016-03-15 17:00:00,159.78600,160.20000,159.77700,160.11200,19654
2016-03-15 21:00:00,160.06400,160.37900,159.87200,160.24700,16534
2016-03-16 01:00:00,160.24800,160.45100,160.12700,160.36600,20306
2016-03-16 05:00:00,160.37100,160.60000,159.88600,160.41900,28684
2016-03-16 09:00:00,160.41500,160.66200,159.75000,159.84100,32734
2016-03-16 13:00:00,159.83800,160.36200,159.63400,160.25100,43816
2016-03-16 17:00:00,160.24800,160.92100,160.05900,160.45800,49176
2016-03-16 21:00:00,160.45700,161.04200,160.41600,160.96700,17724
2016-03-17 01:00:00,160.96100,161.04700,159.36900,159.42800,25330
2016-03-17 05:00:00,159.43000,159.76800,159.12500,159.73400,37868
2016-03-17 09:00:00,159.73200,160.93000,159.00600,160.88700,50480
2016-03-17 13:00:00,160.88800,161.57700,160.71100,160.88300,52778
2016-03-17 17:00:00,160.88000,161.57000,160.87600,161.28600,20574
2016-03-17 21:00:00,161.28200,161.40000,160.59500,160.81000,17512
2016-03-18 01:00:00,160.79700,161.22100,160.58300,161.05700,30464
2016-03-18 05:00:00,161.05600,161.42500,160.35400,160.40600,32300
2016-03-18 09:00:00,160.40800,161.70400,160.40400,161.62700,26998
2016-03-18 13:00:00,161.63300,161.76800,161.32700,161.52900,37224
2016-03-18 17:00:00,161.53000,161.78300,161.44300,161.53700,16076
2016-03-20 21:00:00,161.18900,161.41700,160.90700,160.96000,14292
2016-03-21 01:00:00,160.95800,161.07300,160.65400,160.97500,16544
2016-03-21 05:00:00,160.97700,161.10800,160.13900,160.39800,25840
2016-03-21 09:00:00,160.38800,160.93500,160.22300,160.66900,28132
2016-03-21 13:00:00,160.67100,161.02300,160.47900,160.63900,35432
2016-03-21 17:00:00,160.64100,161.04900,160.64100,160.82900,16762
2016-03-21 21:00:00,160.82800,161.23400,160.77000,160.91100,14842
2016-03-22 01:00:00,160.91200,161.23800,160.76500,161.01900,22504
2016-03-22 05:00:00,161.01800,161.49000,158.81700,159.16600,36178
2016-03-22 09:00:00,159.16200,159.96400,158.95200,159.09500,42206
2016-03-22 13:00:00,159.10300,159.33100,158.44500,159.25000,43580
2016-03-22 17:00:00,159.24800,159.79400,159.13300,159.63600,19948
2016-03-22 21:00:00,159.58100,159.76500,159.40500,159.61900,16442
2016-03-23 01:00:00,159.61800,159.72100,159.37000,159.63100,23024
2016-03-23 05:00:00,159.62900,159.70000,159.08600,159.47900,31402
2016-03-23 09:00:00,159.47600,160.01600,159.44800,159.55500,31546
2016-03-23 13:00:00,159.57400,159.68000,158.72300,158.84000,44256
2016-03-23 17:00:00,158.83800,158.88800,158.53400,158.58900,15244
2016-03-23 21:00:00,158.59200,158.75700,158.45200,158.70500,13482
2016-03-24 01:00:00,158.70000,159.17100,158.68500,158.93200,23298
2016-03-24 05:00:00,158.93500,159.14800,158.59000,158.78400,27822
2016-03-24 09:00:00,158.78200,159.39300,158.67000,158.98700,34476
2016-03-24 13:00:00,158.98600,159.58800,158.58100,159.42900,32698
2016-03-24 17:00:00,159.42800,159.85300,159.42800,159.73300,13176
2016-03-24 21:00:00,159.73400,160.15500,159.33100,159.91100,11226
2016-03-25 01:00:00,159.91300,159.94000,159.42200,159.69800,10750
2016-03-25 05:00:00,159.70000,159.82300,159.40500,159.57700,10266
2016-03-25 09:00:00,159.57900,160.00000,159.54100,159.91200,10894
2016-03-25 13:00:00,159.92000,159.93100,159.65900,159.83100,6950
2016-03-25 17:00:00,159.82900,159.98800,159.68800,159.70200,3344
2016-03-27 21:00:00,159.82800,160.37200,159.78700,160.29900,15902
2016-03-28 01:00:00,160.29600,160.60400,160.27700,160.43300,13916
2016-03-28 05:00:00,160.43200,160.99700,160.38700,160.75900,12992
2016-03-28 09:00:00,160.76000,161.27600,160.71200,161.23500,9464
2016-03-28 13:00:00,161.22800,161.67500,161.14100,161.36500,21584
2016-03-28 17:00:00,161.36800,161.72300,161.35200,161.68500,10620
2016-03-28 21:00:00,161.68800,161.81000,161.33700,161.49300,14170
2016-03-29 01:00:00,161.49200,161.86200,161.49200,161.75000,24182
2016-03-29 05:00:00,161.74800,162.13100,161.35000,162.06300,27722
2016-03-29 09:00:00,162.06100,162.43100,161.67800,162.24200,33792
2016-03-29 13:00:00,162.24400,162.43800,161.63000,162.30100,42758
2016-03-29 17:00:00,162.30000,162.50100,162.02100,162.04500,25230
2016-03-29 21:00:00,162.03900,162.29900,161.78800,161.94800,19136
2016-03-30 01:00:00,161.95000,161.98800,161.61600,161.69400,20348
2016-03-30 05:00:00,161.69200,162.14400,161.34400,161.49900,38570
2016-03-30 09:00:00,161.49400,162.38100,161.40200,162.17000,32582
2016-03-30 13:00:00,162.16700,162.57900,161.76100,161.96000,43286
2016-03-30 17:00:00,161.95900,162.00000,161.57900,161.61800,16672
2016-03-30 21:00:00,161.61000,161.82500,161.36600,161.72500,13608
2016-03-31 01:00:00,161.73000,161.78100,160.89400,160.97000,22776
2016-03-31 05:00:00,160.97100,161.85100,160.88700,161.56900,32956
2016-03-31 09:00:00,161.56100,162.02800,161.25800,161.53800,34268
2016-03-31 13:00:00,161.54400,161.94800,161.02100,161.92900,43380
2016-03-31 17:00:00,161.92800,161.98800,161.61200,161.61200,16566
2016-03-31 21:00:00,161.68700,161.72700,161.18700,161.31500,15912
2016-04-01 01:00:00,161.32000,161.40700,160.64200,160.88200,22654
2016-04-01 05:00:00,160.88400,161.48800,160.78300,160.94200,33990
2016-04-01 09:00:00,160.93900,161.02500,159.59800,159.59800,40082
2016-04-01 13:00:00,159.59300,159.59800,158.83600,158.91200,48528
2016-04-01 17:00:00,158.91100,159.07500,158.71400,158.72500,20954
2016-04-03 21:00:00,158.69100,159.00200,158.60600,158.69600,17450
2016-04-04 01:00:00,158.69300,158.83000,158.43500,158.61800,20914
2016-04-04 05:00:00,158.61900,158.95300,158.16200,158.36500,31444
2016-04-04 09:00:00,158.36200,159.58500,158.33500,159.44700,30694
2016-04-04 13:00:00,159.45200,159.53800,158.59400,158.67500,38338
2016-04-04 17:00:00,158.67600,159.02000,158.62800,158.78900,15728
2016-04-04 21:00:00,158.79100,158.85000,158.27300,158.39900,14102
2016-04-05 01:00:00,158.39700,158.45100,157.95200,158.04300,25822
2016-04-05 05:00:00,158.04400,158.05600,156.79800,157.24400,42044
2016-04-05 09:00:00,157.24600,157.27200,156.60800,156.89600,37226
2016-04-05 13:00:00,156.89700,156.96600,155.72300,156.14300,47140
2016-04-05 17:00:00,156.13900,156.48400,155.94300,156.20600,17766
2016-04-05 21:00:00,156.20800,156.52100,156.05500,156.13500,14216
2016-04-06 01:00:00,156.13700,156.65600,155.97400,156.33800,22782
2016-04-06 05:00:00,156.33900,156.38300,155.50300,155.76700,32304
2016-04-06 09:00:00,155.76900,156.05300,154.63900,154.97600,39364
2016-04-06 13:00:00,154.97300,155.37600,154.57700,155.00400,52662
2016-04-06 17:00:00,155.00500,155.08400,154.52600,155.04900,21788
2016-04-06 21:00:00,155.05200,155.33400,154.76300,154.82400,14742
2016-04-07 01:00:00,154.82500,154.97500,153.90200,154.05000,30920
2016-04-07 05:00:00,154.05100,154.18300,152.63100,152.63100,48730
2016-04-07 09:00:00,152.63500,152.95100,151.90600,152.69700,45562
2016-04-07 13:00:00,152.69600,152.69600,151.65100,152.13500,53406
2016-04-07 17:00:00,152.13100,152.50000,151.93900,152.07300,26290
2016-04-07 21:00:00,152.14500,153.04100,151.92200,152.82000,20094
2016-04-08 01:00:00,152.81800,153.37700,152.70900,153.06600,27796
2016-04-08 05:00:00,153.05700,154.23300,152.67700,153.66500,39582
2016-04-08 09:00:00,153.66400,153.67400,152.61200,153.18700,33286
2016-04-08 13:00:00,153.18600,153.61700,152.67800,152.99300,43906
2016-04-08 17:00:00,152.99000,153.11300,152.63400,152.69300,19890
2016-04-10 21:00:00,152.36100,153.05100,152.33600,152.49600,19062
2016-04-11 01:00:00,152.49000,152.67000,151.96300,152.48100,26964
2016-04-11 05:00:00,152.48300,153.99500,152.01500,153.51800,38058
2016-04-11 09:00:00,153.51700,154.33900,153.25100,154.01100,34366
2016-04-11 13:00:00,154.01200,154.46100,153.61400,153.83300,39976
2016-04-11 17:00:00,153.84500,153.88400,153.56800,153.65900,16388
2016-04-11 21:00:00,153.66000,154.08000,153.49500,153.81200,14998
2016-04-12 01:00:00,153.80700,154.19000,153.55000,154.16800,22786
2016-04-12 05:00:00,154.16500,154.84400,154.02800,154.74300,33244
2016-04-12 09:00:00,154.73900,155.52000,154.35900,154.65000,35868
2016-04-12 13:00:00,154.65200,155.01100,153.99300,154.90800,47750
2016-04-12 17:00:00,154.90900,155.03200,154.73900,154.91800,19208
2016-04-12 21:00:00,154.91500,155.19100,154.77900,155.03200,15636
2016-04-13 01:00:00,155.03000,155.41800,154.99500,155.30000,22680
2016-04-13 05:00:00,155.30100,155.38000,154.74500,155.08300,34154
2016-04-13 09:00:00,155.08400,155.75700,155.07600,155.42000,36862
2016-04-13 13:00:00,155.41600,155.60300,154.94700,155.32200,43882
2016-04-13 17:00:00,155.32300,155.42300,155.16000,155.28600,15870
2016-04-13 21:00:00,155.30400,155.36900,154.97800,155.06400,16506
2016-04-14 01:00:00,155.06100,155.16400,154.63000,154.70500,22502
2016-04-14 05:00:00,154.70300,154.81300,154.07500,154.41800,34690
2016-04-14 09:00:00,154.41600,154.92900,154.16700,154.83400,36482
2016-04-14 13:00:00,154.83700,154.87300,153.89500,154.60300,33992
2016-04-14 17:00:00,154.60100,154.94100,154.46800,154.81200,15340
2016-04-14 21:00:00,154.83300,155.18800,154.55900,155.04500,14132
2016-04-15 01:00:00,155.04400,155.31000,154.96700,155.18500,18004
2016-04-15 05:00:00,155.18400,155.20200,154.51900,154.91400,25382
2016-04-15 09:00:00,154.91700,155.14900,154.26800,154.35400,28704
2016-04-15 13:00:00,154.35100,154.74400,154.08500,154.61100,34512
2016-04-15 17:00:00,154.61500,154.69700,154.31000,154.56000,12326
2016-04-17 21:00:00,153.65900,153.76800,152.99300,153.10300,22086
2016-04-18 01:00:00,153.10400,153.34500,152.81700,153.08700,21830
2016-04-18 05:00:00,153.08800,153.99100,152.51500,153.80500,33994
2016-04-18 09:00:00,153.80200,154.42900,153.18000,154.19500,33216
2016-04-18 13:00:00,154.19400,155.70700,153.97300,155.38900,40646
2016-04-18 17:00:00,155.39000,155.52100,155.25400,155.33700,14132
2016-04-18 21:00:00,155.33900,156.07200,155.26200,155.93100,14870
2016-04-19 01:00:00,155.92800,156.19200,155.85100,156.05500,17766
2016-04-19 05:00:00,156.05400,156.54200,155.63800,156.49500,33134
